-6.615637467918517,1.6011798398207844
-6.900092948547987,2.0436505775658174
-6.565701806340951,1.9448916151575413
-6.898897069197117,2.0454699228220763
-6.563863074738231,1.9852057193469461
-6.889936330481395,2.5348854138621753
-6.706374039589803,2.608220672768032
-6.611037980854998,2.553824587924978
-6.764252051375582,2.666031141048374
-6.673843888830147,2.8735576554470375
-6.469220695259692,2.7998691804197247
-6.458158359524944,2.7483249514018024
-6.517196684485053,2.9514973941669806
-6.738902526632836,2.9132652903100724
-6.600809754703488,2.9841918177547133
-6.321833680471769,3.297881078861549
-6.269407456272676,3.5198406095802266
-6.593935580401603,3.2979842291638373
-6.210691970767195,3.784684931467058
-6.145983758096667,3.7930138750843287
-6.522854068067715,3.971961504575101
-6.359669174371105,3.845960688128152
-6.071405304062648,3.9187373126843372
-6.05868461428056,3.8090276653362487
-5.937271889373346,3.9012067122544347
-6.173502040138246,4.242222310786658
-6.092826265959129,4.26949742172461
-6.025616093982618,4.500539904460727
-5.81378583887599,4.553106771392073
-5.734312124193681,4.696633952461885
-6.029424473948178,4.672405036909683
-6.040385219876166,4.739423205919416
-5.651613118696056,5.0961043680805505
-5.614135269997199,4.83613962425234
-5.604997245208736,4.862483906763733
-5.501451261684459,5.2134641726560975
-5.401103291571002,4.9621146360180814
-5.587790516703034,5.337531069671324
-5.483243855787011,5.450993154100344
-5.186702575514274,5.568931783812934
-5.176809744767327,5.434867193691484
-5.22862383921968,5.801619381802673
-5.0520757695205045,5.65840146174728
-5.071979348232308,5.914359676403047
-5.141615786244147,5.965309330841981
-4.678329937248482,6.068851324492941
-4.9275384273930225,5.907729092915564
-4.718434785905211,6.13765593046522
-4.52868991931686,6.341538708828033
-4.779650593288303,6.32003326570698
-4.33140729675872,6.450060667781169
-4.46759711029478,6.159112411094028
-4.191067363485998,6.553075559905698
-4.4188080278500115,6.374291838004356
-4.480179256928307,6.628750949713415
-4.079652608885533,6.8881045310469835
-4.0560086509739515,6.816269294253755
-4.106169924876007,6.6382331745492476
-4.126207211088824,6.672664499436198
-3.962584677827447,7.175837038855673
-3.883633239516802,7.034232251538168
-3.62160129667311,7.2656995610867945
-3.4220373650035114,7.09630788937875
-3.450832557693204,7.328931394602125
-3.2461794406681275,7.366874104901568
-3.433809708576115,7.069527790601279
-3.3257231313257005,7.326497761711065
-2.857327570251613,7.179787475913841
-3.1998927899172553,7.508068851851514
-2.955501566928438,7.767591348956959
-2.8460798706792634,7.692363620809513
-2.748438431848335,7.417914593571104
-2.414440306686354,7.803055629592134
-2.5734630857970084,7.539064997281253
-2.276533324725599,7.770336874243976
-2.3584562630566306,7.783556796088956
-2.160506530154284,7.855237836813838
-2.103045398948506,7.863285825085344
-1.8361408238425798,7.819205264684662
-1.9120553805081126,8.075026710539086
-1.5805511727950479,8.166785195410386
-1.8169455480727288,8.129058642433792
-1.8630674830792533,8.149309621931085
-1.4781422564660556,8.320976092151147
-1.3431282081505895,8.041636418456287
-1.538513241416871,8.43176561753865
-1.127222441094267,7.987066957069789
-1.3232028528131021,8.26880631425987
-0.7455502527206774,8.32933312321155
-0.7994338978829325,8.281997452814139
-0.7344688244791863,8.356772194794363
-0.8344540833517902,8.299582378193378
-0.785934614813105,8.385290151471025
-0.3041261749356637,8.287545059037951
-0.19244826946322352,8.623705513546849
-0.34150800362067474,8.681661875359131
-0.3345806813596906,8.281296656337538
0.22175638469342424,8.333623902241186
-0.001220237484409803,8.589042970146915
0.20995424117708458,8.680462943733998
0.2674770735253043,8.479063477917132
0.510780770512325,8.421823365222863
0.36316433484079513,8.686258299864491
0.8617946814348698,8.533393481361005
0.952711041542649,8.356595778182328
1.0480079157403723,8.439928677644213
0.9836778029401871,8.380440765081017
0.9807480174198134,8.326347532238303
1.4194103520332602,8.775714931534
1.243308556729491,8.583060877561584
1.5055732699725695,8.275104363993272
1.7455600612919753,8.510319868843506
1.5370288115922128,8.349427658735877
1.747638209109053,8.731210405456913
2.174804353497205,8.644681743424211
1.8832249322018735,8.557147946811321
2.241600346471273,8.592167014430142
2.180289401137575,8.28032868727387
2.318291234162421,8.37087082560702
2.4593224756123555,8.39119696434088
2.6832611465205343,8.135056346444374
2.9579934707513194,8.354532123311463
2.8264281246611227,8.0790794656413
3.0984672960093933,8.498506521255107
3.1535513106532327,8.42666244213895
3.363086922915489,8.21180994307273
3.1263867254818343,8.143161363337105
3.219587784278574,8.190877647688746
3.6941883926422387,8.190871631536169
3.5754015651634723,7.895245950397041
3.6456854790917417,8.042188892573465
3.843696655802859,7.869214430771116
4.203357396958893,8.095099774785188
3.9482713895488732,8.130586712045448
4.323009844594777,7.891664010173951
4.102501899015302,7.691268218631219
4.653696806702504,7.564700021818488
4.622496002039757,7.675719829579165
4.390927992047418,7.768084935830366
4.485471356119145,7.662088294180934
5.080082556198266,7.4734904062223295
4.757697672615612,7.6085396056773575
5.006360397437279,7.384379507397781
5.21646505715277,7.243965511513329
5.303285436874569,7.287404583184
5.246097103726168,7.289111967347903
5.620488297679391,7.191448295085201
5.580338644640978,7.141779336871384
5.420669102231859,6.979312427590071
5.667326903335162,7.005697934503287
5.773241188885751,7.016532820777416
5.763177630618625,6.960223211687666
6.192225765649676,6.952624766534615
5.96465047013582,6.787257026843987
6.072867351928871,6.626596933551919
6.344975043838949,6.673504909742406
6.439476472617875,6.568019294724156
6.697384244477299,6.488985381035036
6.4355986733668535,6.233356639713074
6.648060757918419,6.086548206319112
6.775434356196047,6.100620931827882
7.062791032131587,6.061764898649018
6.807528030062133,6.277452169173426
6.924054886752808,6.093113546277134
7.041676661830408,5.715660368342318
7.069754684686917,5.876562842708242
7.419916723600456,5.528916890322643
7.391329166463852,5.809558645002019
7.27130591620392,5.621381047806335
7.369959865952849,5.642162311414647
7.787170144362688,5.151552342378073
7.800728461517573,5.028133019814803
7.933948140415344,5.257586565292212
7.640628686916851,5.143012188325434
7.704848585527366,4.73292298985158
7.946035266746391,4.808241413125116
8.181575008246366,4.8004416525185185
8.303377120598544,4.778892644381744
8.092559294227211,4.541961218952534
8.365853379283447,4.502230213222556
8.566067819625982,4.516655792295337
8.64975355630228,4.478659814156954
8.667566876210296,4.071774154517149
8.571955537033395,3.8835014061204953
8.372557069711522,4.097040388424006
8.745990975647423,3.6492438105031173
8.528660911286414,3.533404409607324
8.74451336309697,3.475408486890325
8.631034666905745,3.5341022972802905
8.733631755629187,3.4887515511291896
8.770797638272184,3.3419175364904605
9.038933010137391,2.91828553610768
8.771812391964419,2.9702437539313675
9.129236188737861,2.9834547560294746
8.979655781069457,2.5383756993266675
9.094578168802137,2.423859264960253
9.263355234331193,2.4694684700729828
9.358431268865225,2.3762254292901974
9.125457693189631,2.1991887797909246
9.352283810640902,2.0446694397384113
9.406659007387201,2.2311965051790414
9.436007835502629,2.179795743773132
9.508430385330184,1.7038505047765244
9.289030489249265,1.8008537411734424
9.324770910296518,1.4876374858506716
9.635855403757693,1.3832700971478495
9.319613878576513,1.1935230643629524
9.670235009868723,1.0679412213521078
9.456239801855538,1.0871958168651856
9.390617924104058,0.8420733181863131
9.714679849089551,0.5776106745423264
9.650617656261936,0.5628192741844138
9.552576540560926,0.510151507935013
9.734293916649461,0.5596007735693128
9.6160689878373,0.4246325595127236
9.4615662033457,0.20326023854790415
9.707550523555586,-0.021601325352860468
9.63582214430056,-0.1775476275670007
9.783398992663948,0.01168659031792113
9.767227764179413,-0.27583119724269706
9.496554882055943,-0.5413047639122233
9.819139689037907,-0.5726111673157153
9.7697090332445,-0.6972628819802942
9.591329608058981,-0.7285180707135948
9.561509349800275,-1.1043361609793074
9.695487549951777,-0.9450103529427794
9.623111430864585,-1.1333399817341576
9.689674390029348,-1.365265057542527
9.427183507786966,-1.5317292144463883
9.425202123009598,-1.61136901091572
9.810174101021042,-1.5734358655844543
9.582365722277371,-1.7809206865688683
9.444390375430405,-1.8345694589174635
9.538517232947836,-1.9279133001801796
9.294997400701181,-2.301740836883248
9.70682912924472,-2.2065248428048254
9.335950755797473,-2.368786419823287
9.60360883617678,-2.5570415977635763
9.244667796829143,-2.595588325231823
9.171233675553133,-3.116005270388308
9.119751863253663,-3.20394266859545
9.474151492243076,-3.3079066229112732
9.381796111407363,-3.500653667022981
9.334482877971519,-3.348945786050055
9.193044052836148,-3.6058887886185924
9.322685395115535,-3.6885712033196048
9.339304740310075,-3.8968157892991444
8.907273509803392,-3.71089467699398
8.985496370167178,-3.987220752141295
9.185719568731296,-4.048092817305955
8.963536996215124,-4.376509670328521
8.982925844392843,-4.58247453397914
8.659368677035667,-4.561231889759637
8.88840002353334,-4.765415720915149
8.828399903413382,-4.561468328698092
8.653398324956585,-4.815415084456818
8.569728762198492,-5.241416201705946
8.430346710499245,-5.11501954243986
8.37025296638086,-5.2874609707282545
8.494007253450247,-5.346286044445003
8.145159064501103,-5.470500225268027
8.347920842225605,-5.798618982609558
8.097752750100229,-5.753691803820238
8.320325171201837,-6.017595856719492
7.787566968504118,-5.787624246241531
7.980481425630186,-6.123717080106714
7.597721901158058,-5.986710499810378
7.5381890367093725,-6.11677431434335
7.9229717826758606,-6.154921726625631
7.643585127893314,-6.479077323806383
7.579425676636169,-6.854686822448913
7.599542428853319,-6.544215041414762
7.4062279561853845,-6.6192759766099245
7.189993745878522,-6.892288692935991
7.155964302947486,-7.207368990152099
7.037397584143493,-7.199580114086512
7.033632189229768,-7.239620906846692
6.886371025741951,-7.374208712734045
6.554448749203967,-7.392757822253811
6.506661123390416,-7.347601796955455
6.616697146419904,-7.5403985211930165
6.43996467584174,-7.959456732558324
6.223783135247918,-7.855567849006926
6.324716808216612,-7.886236579713641
6.237913982341202,-8.145613886401227
5.913334364026104,-8.189060186666476
6.004639718171208,-8.064462944045488
5.711790283845015,-8.118027870315137
5.807671036833637,-8.357785115473032
5.4790648168377984,-8.506763270006077
5.509809866467199,-8.391606301637633
5.543499808659649,-8.62728346399335
5.206924675348034,-8.83240830952269
4.966159428249842,-8.67328439203013
4.959418830812248,-8.753838456140857
4.869536660917346,-8.708090319313698
4.884654199600346,-9.056388036573939
4.709283452359612,-8.999607287267779
4.4647619109864385,-9.239392339303032
4.419566019106136,-9.108943136105447
4.431902918959693,-9.1305061432804
4.229157430620848,-9.347333830315575
3.90272936200347,-9.184465196062476
3.7230149984173737,-9.554614796594501
3.9255558939031427,-9.24717959819089
3.4842076804795408,-9.566919469654795
3.621598534677714,-9.764871181915039
3.5277842098168026,-9.80592491155993
3.2421267387842803,-9.591892875922017
3.2323860732697867,-9.618854175626945
2.916460430084473,-9.90633461441107
2.6602973680069724,-9.664254881493617
2.793763257713961,-9.897816284690826
2.767322728848883,-9.924925058375132
2.4439124401867374,-9.972461913519947
2.1900112526456175,-10.195514894104715
2.416638345696104,-9.796621521348008
1.9770239631677993,-9.841276084013913
1.9951822777801431,-10.208932770145694
1.7126768226192834,-9.904790151585582
1.465813974705736,-9.918679232928703
1.3662793603962835,-10.210589913308747
1.2222104108096814,-10.376867543810008
1.03164704918643,-10.00393326503206
1.1296701010567,-10.173739429338468
1.1372543375481454,-10.371877486830604
0.6869782123069051,-10.15772100276985
0.7675186997510015,-10.55767872802186
0.5962255514496037,-10.500205086493896
0.4581460609762128,-10.205790691603934
0.26100765062330805,-10.437511781152756
0.2657321716569274,-10.400813998781167
0.04053720884187262,-10.357464797805969
-0.3163576363945847,-10.19236528376327
-0.2752833657328217,-10.293055194486838
-0.5772774264410085,-10.44209126485694
-0.8893524713337819,-10.459005940163365
-0.8999133903343457,-10.604204945951556
-1.0478887255002318,-10.194288589441879
-1.118306648873052,-10.575709088960863
-1.0956471872352487,-10.377554499695323
-1.4201450261170012,-10.497785228282405
-1.6701418428720176,-10.52470993834427
-1.5397354625869528,-10.389964796482515
-1.6593014894015996,-10.176914896760309
-1.943678332006478,-10.087419400385789
-2.269241692968833,-10.228639120006097
-2.4275358346857683,-10.152052270208932
-2.6690494496422543,-10.26775759099229
-2.3733249292145193,-9.96502260233003
-2.7534529309727214,-10.177468123516244
-2.7689245668980553,-10.058780428596995
-2.936798533718596,-10.188019118674395
-3.0236739016952487,-10.22432609591472
-3.2099057429980467,-9.980271097737129
-3.2162969701353403,-9.88556725954246
-3.7110024698716293,-9.88037859612283
-3.632965269481198,-9.799393986836655
-4.00684102707052,-10.041232099610022
-4.113035651912765,-10.015486428953238
-3.958016995641313,-9.647028220870512
-4.4307849269194115,-9.806516088747353
-4.51317278493718,-9.762850804435386
-4.668740511954172,-9.561437697890431
-4.895234205327172,-9.354314265190139
-4.795259325616625,-9.553467374891127
-4.723624165461721,-9.167879782626736
-5.151602307838518,-9.362924176403432
-5.122076616253928,-9.486986812376866
-5.597001113132683,-9.24435394951749
-5.341299713979468,-9.336710891615635
-5.764975782140142,-8.838098324977697
-5.89351207758608,-8.829766695328443
-5.869193633434518,-9.16231173771938
-5.90883703379564,-9.075868031496201
-6.3035560314298325,-8.736319554287354
-6.4433659772172795,-8.569529490770451
-6.236719436258994,-8.561511095785796
-6.616615788553746,-8.675536119298888
-6.883424572290003,-8.299048464996648
-6.670255292429637,-8.475498879704576
-6.969744338133041,-8.11053593746767
-7.213222581458022,-8.256704677105073
-7.185066356392363,-8.29992463238839
-7.038772017806581,-8.180931863714601
-7.3892446699931735,-7.759163899165542
-7.2811115737786505,-7.601548112224406
-7.524656491995814,-7.794815956406422
-7.733125310105331,-7.837754454738788
-7.795215483042407,-7.507613781060363
-7.831538845998205,-7.327221887350702
-8.062686018301354,-7.270368513664792
-7.995292084145113,-7.114910053034435
-8.08197962445021,-7.210818830412312
-8.425778660978368,-7.199566893064851
-8.316808222068936,-6.836816089444303
-8.805989712120427,-6.799840176326105
-8.613792883115934,-6.4743587908025715
-8.759418499888934,-6.322300943313162
-8.919841408665947,-6.14358527441464
-9.095346090965402,-6.221150604670876
-8.945161601806646,-6.305238409380995
-9.193352786148402,-6.064659513972499
-9.360722758276614,-5.9340910498082104
-9.319681117827963,-5.733124519837607
-9.23681150603769,-5.8069014897181725
-9.321534936110362,-5.524351785019726
-9.657663354138881,-5.267482359133278
-9.969448050192346,-5.045820881807014
-9.62266955284264,-5.318299928650253
-9.822217105851635,-4.893624514129369
-10.059231664000778,-4.842360300340168
-10.120052766732732,-4.765687688898845
-10.323895557131383,-4.621907118926489
-10.406731229681053,-4.278033382683515
-10.10876194528458,-4.277083586198008
-10.173162220474973,-4.094586591823017
-10.586758303766674,-4.133463251791639
-10.326778968282438,-3.8970248300310666
-10.683616407823354,-3.631054690859849
-10.548969300657156,-3.775060363185013
-10.623270121091922,-3.6125049652365395
-10.845009028227992,-3.2431154174521732
-10.606970546978957,-3.193865115688476
-10.88279504169398,-2.999977094725042
-10.658811357917031,-3.0018728378382296
-10.828609466209262,-2.7567509367700014
-10.948347620506636,-2.395786692315631
-11.119806538824053,-2.158303847075651
-11.24608746013854,-2.049347652554962
-10.89003230116069,-1.8670690616042482
-11.404818217843419,-2.055567071326001
-11.323684992971815,-1.6639576620836074
-11.167171278306046,-1.7440377226422594
-11.16360316281232,-1.2992884206118427
-11.42385143505293,-1.0886062256838789
-11.449499907301401,-0.9351696834122414
-11.160246644815453,-1.0355465237546626
-11.653653445790656,-1.0741444111533474
